1354234640855627198;metadata_log_format;3 # nanosecond timing
1354234640857397217;metadata_system_time;1354234640858
1354234640858739991;metadata_surveyName;/sdcard/LocationTracker/1354234640844.txt
1354234640860479493;metadata_notes;
1354234640861913819;metadata_deviceInfo;Board: bryce Brand: Verizon Device: bryce Hardware: qcom Manufacturer: LGE Model: VS910 4G Product: bryce
1354234624500000000;latLngE7LastKnown;378754090 -1222587361 45.0 -1.0 -1.0
1354234640930974329;compass/AK8973 Magnetic Field;39.6875 10.9375 36.375 3
1354234640930944329;orientation/AK8973 Compass;284.23438 0.171875 -1.203125 1
1354234640930944329;accel/kr3dh;-0.20430522 -0.027240695 9.779409 3
1354234640930944329;linaccel/Linear Acceleration Sensor;0.0 0.0 0.0 3
1354234640980108399;wifi;00:23:04:89:cd:b2,UNKNOWN,-74 00:17:df:a8:60:62,UNKNOWN,-81 28:cf:da:b8:1e:d5,UNKNOWN,-82 00:22:90:39:07:12,UNKNOWN,-88 00:17:df:a7:4c:f2,UNKNOWN,-90 00:23:04:89:cd:b5,UNKNOWN,-70 00:17:df:a7:4c:f5,UNKNOWN,-86 00:22:90:39:07:15,UNKNOWN,-89 00:23:04:89:cd:b6,UNKNOWN,-70 00:23:04:89:cd:b0,UNKNOWN,-70 00:23:04:89:cd:b1,UNKNOWN,-75 00:13:5f:55:d8:b0,UNKNOWN,-76 00:17:df:a8:60:61,UNKNOWN,-82 00:22:90:39:07:11,UNKNOWN,-82 00:17:df:a8:60:66,UNKNOWN,-86 00:17:df:a7:4c:f1,UNKNOWN,-87 00:22:90:39:65:b6,UNKNOWN,-88 00:22:90:39:65:b1,UNKNOWN,-92 00:1f:9e:8d:e3:30,UNKNOWN,-97 
1354234640987000000;latLngE7Network;378754090 -1222587361 45.0 -1.0 -1.0
1354234641030736329;accel/kr3dh;-0.14982383 -0.040861044 9.602345 3
1354234641030736329;compass/AK8973 Magnetic Field;40.4375 10.9375 36.625 3
1354234641030736329;linaccel/Linear Acceleration Sensor;0.053551152 -0.0133877825 -0.1740408 3
1354234641030706329;orientation/AK8973 Compass;284.29688 0.25 -0.890625 1
1354234641123204329;accel/kr3dh;-0.21792556 -0.0 9.861132 3
1354234641123204329;compass/AK8973 Magnetic Field;40.4375 10.375 36.375 3
1354234641123204329;linaccel/Linear Acceleration Sensor;-0.018004894 0.028018316 0.09547043 3
1354234641123174329;orientation/AK8973 Compass;284.28125 0.0 -1.265625 1
1354234641221990329;compass/AK8973 Magnetic Field;40.4375 10.625 36.375 3
1354234641221959329;accel/kr3dh;-0.12258313 0.05448139 9.833891 3
1354234641221959329;linaccel/Linear Acceleration Sensor;0.07015281 0.08091961 0.083639145 3
1354234641221929329;orientation/AK8973 Compass;284.28125 -0.3125 -0.734375 1
1354234641231000000;rawNmea;$GPGSV,4,1,13,03,31,239,29,06,31,219,31,18,32,068,26,19,42,272,35*7D
1354234641235000000;rawNmea;$GPGSV,4,2,13,21,17,129,25,01,03,312,,09,10,039,,11,18,310,*7E
1354234641237000000;rawNmea;$GPGSV,4,3,13,14,79,149,,22,65,029,,24,13,046,,31,02,170,*73
1354234641239000000;rawNmea;$GPGSV,4,4,13,32,10,268,*47
1354234641246000000;rawNmea;$GPGGA,001720.0,3752.504914,N,12215.509013,W,1,06,5.1,127.7,M,-26.0,M,,*67
1354234641250000000;rawNmea;$GPVTG,307.6,T,307.6,M,0.0,N,0.0,K,A*23
1354234641253000000;rawNmea;$GPRMC,001720.0,A,3752.504914,N,12215.509013,W,0.0,307.6,301112,,,A*7F
1354234641255000000;rawNmea;$GPGSA,A,3,03,06,18,19,21,22,,,,,,,18.9,5.1,18.1*39
1354234640000000000;latLngE7Gps;378750818 -1222584835 22.0 -1.0 0.0
1354234641316686329;orientation/AK8973 Compass;284.28125 0.078125 -0.875 1
1354234641316686329;accel/kr3dh;-0.14982383 -0.013620348 9.833891 3
1354234641316686329;compass/AK8973 Magnetic Field;40.6875 10.375 36.0625 3
1354234641316686329;linaccel/Linear Acceleration Sensor;0.033563048 0.004820171 0.084028244 3
1354234641412145329;accel/kr3dh;-0.19068487 -0.0 9.79303 3
1354234641412145329;compass/AK8973 Magnetic Field;40.4375 9.875 35.3125 3
1354234641412145329;linaccel/Linear Acceleration Sensor;-0.018568054 0.004419264 0.021035194 3
1354234641412114329;orientation/AK8973 Compass;284.23438 0.0 -1.125 1
1354234641511083329;compass/AK8973 Magnetic Field;39.6875 9.875 34.8125 3
1354234641511052329;accel/kr3dh;-0.14982383 -0.12258313 9.80665 3
1354234641511052329;linaccel/Linear Acceleration Sensor;0.012164384 -0.12823202 0.0040779114 3
1354234641510991329;orientation/AK8973 Compass;284.25 0.734375 -0.859375 1
1354234641611394329;orientation/AK8973 Compass;284.20313 0.3125 -1.171875 1
1354234641611394329;accel/kr3dh;-0.20430522 -0.05448139 9.874752 3
1354234641611394329;compass/AK8973 Magnetic Field;39.9375 9.625 35.0625 3
1354234641611394329;linaccel/Linear Acceleration Sensor;-0.045653597 -0.052818578 0.052906036 3
1354234641704717329;compass/AK8973 Magnetic Field;39.6875 9.375 35.3125 3
1354234641704686329;accel/kr3dh;-0.12258313 -0.08172209 9.820271 3
1354234641704686329;linaccel/Linear Acceleration Sensor;0.039155804 -0.05697792 -0.008216858 3
1354234641704625329;orientation/AK8973 Compass;284.15625 0.46875 -0.734375 1
1354234641799505329;compass/AK8973 Magnetic Field;39.9375 9.875 35.3125 3
1354234641799474329;accel/kr3dh;-0.21792556 -0.095342435 9.861132 3
1354234641799474329;linaccel/Linear Acceleration Sensor;-0.050954506 -0.041467108 0.029643059 3
