1364531690074399414;metadata_log_format;3 # nanosecond timing
1364531707271969296;linaccel/Linear Acceleration Sensor;0.022921339 -0.028366726 -0.019118309 3
1364531707271939296;orientation/AK8973 Compass;21.9375 -0.34375 0.484375 1
1364531707365170296;accel/kr3dh;0.095342435 0.05448139 9.697687 3
1364531707365170296;compass/AK8973 Magnetic Field;-22.125 55.6875 0.375 3
1364531707365170296;linaccel/Linear Acceleration Sensor;0.033566676 -0.027887832 -0.015058517 3
1364531707365140296;orientation/AK8973 Compass;21.921875 -0.34375 0.5625 1
1364531707460110296;compass/AK8973 Magnetic Field;-22.625 56.1875 0.625 3
1364531707460080296;accel/kr3dh;0.05448139 0.040861044 9.765789 3
1364531707460080296;linaccel/Linear Acceleration Sensor;-0.013548251 -0.03295162 0.051475525 3
1364531707460019296;orientation/AK8973 Compass;21.921875 -0.25 0.3125 1
1364531707554684296;accel/kr3dh;0.095342435 0.05448139 9.697687 3
1364531707554684296;compass/AK8973 Magnetic Field;-22.625 56.6875 0.875 3
1364531707554684296;linaccel/Linear Acceleration Sensor;0.02047538 -0.007703107 -0.019600868 3
1364531707554654296;orientation/AK8973 Compass;21.90625 -0.34375 0.5625 1
1364531707649045296;compass/AK8973 Magnetic Field;-22.875 57.1875 0.875 3
1364531707649014296;accel/kr3dh;0.06810174 0.040861044 9.765789 3
1364531707649014296;linaccel/Linear Acceleration Sensor;-0.011022359 -0.01155065 0.044581413 3
1364531707648953296;orientation/AK8973 Compass;21.90625 -0.25 0.390625 1
1364531707704000000;rawNmea;$GPGSV,3,1,11,01,16,046,,04,18,163,,08,24,130,,09,85,286,*72
1364531707709000000;rawNmea;$GPGSV,3,2,11,11,01,036,,15,31,271,,17,84,080,,24,21,313,*78
1364531707715000000;rawNmea;$GPGSV,3,3,11,26,33,219,,28,45,059,,27,,,*75
1364531707721000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531707725000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531707728000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531707735000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531707743954296;compass/AK8973 Magnetic Field;-23.125 57.4375 0.625 3
1364531707743893296;accel/kr3dh;0.06810174 0.05448139 9.697687 3
1364531707743893296;linaccel/Linear Acceleration Sensor;-0.011951417 0.0077276565 -0.028285027 3
1364531707743863296;orientation/AK8973 Compass;21.90625 -0.34375 0.390625 1
1364531707838498296;compass/AK8973 Magnetic Field;-22.875 56.9375 0.375 3
1364531707838437296;accel/kr3dh;0.05448139 0.08172209 9.697687 3
1364531707838437296;linaccel/Linear Acceleration Sensor;-0.023723874 0.036182985 -0.03140831 3
1364531707838406296;orientation/AK8973 Compass;21.90625 -0.484375 0.34375 1
1364531707932095296;accel/kr3dh;0.095342435 0.08172209 9.765789 3
1364531707932095296;compass/AK8973 Magnetic Field;-22.875 56.6875 0.375 3
1364531707932095296;linaccel/Linear Acceleration Sensor;0.020991102 0.03270725 0.03781891 3
1364531707932065296;orientation/AK8973 Compass;21.90625 -0.484375 0.5625 1
1364531708031278077;wifi;00:24:14:31:f9:41,UNKNOWN,-83 00:24:14:31:e6:21,UNKNOWN,-86 00:24:14:31:f8:a1,UNKNOWN,-92 00:24:14:31:f6:e1,UNKNOWN,-93 00:24:14:31:f9:43,UNKNOWN,-81 00:24:14:31:f8:a3,UNKNOWN,-89 00:24:14:31:e6:23,UNKNOWN,-86 00:24:14:31:f6:e3,UNKNOWN,-92 00:24:14:31:f8:a4,UNKNOWN,-79 00:24:14:31:f9:44,UNKNOWN,-81 00:24:14:31:f9:42,UNKNOWN,-81 00:24:14:31:f9:49,UNKNOWN,-85 00:24:14:31:e6:29,UNKNOWN,-86 00:24:14:31:e6:22,UNKNOWN,-86 00:24:14:31:f9:40,UNKNOWN,-87 00:24:14:31:e6:20,UNKNOWN,-87 00:24:14:31:e6:24,UNKNOWN,-87 00:24:14:31:f8:a0,UNKNOWN,-89 00:24:14:31:f8:a9,UNKNOWN,-89 00:24:14:31:f6:e0,UNKNOWN,-91 00:24:14:31:f6:e4,UNKNOWN,-91 00:24:14:31:f6:e2,UNKNOWN,-91 00:24:14:31:f6:e9,UNKNOWN,-92 
1364531708025784296;compass/AK8973 Magnetic Field;-22.875 56.9375 0.375 3
1364531708025754296;accel/kr3dh;0.06810174 0.08172209 9.684067 3
1364531708025754296;linaccel/Linear Acceleration Sensor;-0.0026922002 0.024486266 -0.039894104 3
1364531708025723296;orientation/AK8973 Compass;21.90625 -0.484375 0.390625 1
1364531708118741296;orientation/AK8973 Compass;21.890625 -0.25 0.34375 1
1364531708118741296;accel/kr3dh;0.05448139 0.040861044 9.684067 3
1364531708118741296;compass/AK8973 Magnetic Field;-22.625 56.6875 0.625 3
1364531708118741296;linaccel/Linear Acceleration Sensor;-0.015320059 -0.026455086 -0.03605938 3
1364531708212338296;accel/kr3dh;0.06810174 0.05448139 9.697687 3
1364531708212338296;compass/AK8973 Magnetic Field;-22.375 56.4375 0.875 3
1364531708212338296;linaccel/Linear Acceleration Sensor;-0.0021176636 -0.019229311 -0.01751709 3
1364531708212308296;orientation/AK8973 Compass;21.875 -0.34375 0.390625 1
1364531708306668296;orientation/AK8973 Compass;21.859375 -0.34375 0.390625 1
1364531708306729296;compass/AK8973 Magnetic Field;-22.375 56.1875 0.875 3
1364531708403409296;compass/AK8973 Magnetic Field;-22.375 55.9375 1.125 3
1364531708403378296;accel/kr3dh;0.06810174 0.027240695 9.711308 3
1364531708403378296;linaccel/Linear Acceleration Sensor;0.0014815405 -0.02902676 0.016469955 3
1364531708403348296;orientation/AK8973 Compass;21.859375 -0.171875 0.390625 1
1364531708498562296;compass/AK8973 Magnetic Field;-22.875 55.9375 1.125 3
1364531708498532296;accel/kr3dh;0.06810174 0.040861044 9.711308 3
1364531708498532296;linaccel/Linear Acceleration Sensor;0.003779821 -0.0019611605 0.02139473 3
1364531708498501296;orientation/AK8973 Compass;21.890625 -0.25 0.390625 1
1364531708593014296;orientation/AK8973 Compass;21.953125 -0.484375 0.34375 1
1364531708593014296;accel/kr3dh;0.05448139 0.08172209 9.697687 3
1364531708593014296;compass/AK8973 Magnetic Field;-23.625 55.9375 0.625 3
1364531708593014296;linaccel/Linear Acceleration Sensor;-0.00877906 0.04960605 0.0046634674 3
1364531708686032296;orientation/AK8973 Compass;22.0 -0.390625 0.484375 1
1364531708686032296;accel/kr3dh;0.08172209 0.06810174 9.697687 3
1364531708686032296;compass/AK8973 Magnetic Field;-23.625 56.1875 0.625 3
1364531708686032296;linaccel/Linear Acceleration Sensor;0.018270813 0.03737769 -0.001127243 3
1364531708703000000;rawNmea;$GPGSV,3,1,11,01,16,046,,04,18,163,,08,24,130,,09,85,286,*72
1364531708705000000;rawNmea;$GPGSV,3,2,11,11,01,036,,15,31,271,,17,84,080,,24,21,313,*78
1364531708709000000;rawNmea;$GPGSV,3,3,11,26,33,219,,28,45,059,,27,,,*75
1364531708715000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531708717000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531708720000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531708724000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531708781521296;compass/AK8973 Magnetic Field;-23.875 56.4375 0.375 3
1364531708781491296;accel/kr3dh;0.05448139 0.05448139 9.765789 3
1364531708781491296;linaccel/Linear Acceleration Sensor;-0.009861741 0.014369212 0.061813354 3
1364531708781460296;orientation/AK8973 Compass;22.0625 -0.3125 0.3125 1
1364531708799771728;wifi;c0:c1:c0:23:05:83,UNKNOWN,-81 00:24:14:31:e6:21,UNKNOWN,-86 00:24:14:31:f9:41,UNKNOWN,-88 00:24:14:31:f8:a1,UNKNOWN,-92 00:24:14:31:f9:43,UNKNOWN,-81 00:24:14:31:f8:a3,UNKNOWN,-82 00:24:14:31:e6:23,UNKNOWN,-87 00:24:14:31:f6:e3,UNKNOWN,-94 00:24:14:31:f9:44,UNKNOWN,-80 00:24:14:31:f9:42,UNKNOWN,-80 00:24:14:31:f8:a4,UNKNOWN,-82 00:24:14:31:f8:a2,UNKNOWN,-83 00:24:14:31:e6:20,UNKNOWN,-84 00:24:14:31:e6:22,UNKNOWN,-87 00:24:14:31:e6:24,UNKNOWN,-89 00:24:14:31:f9:40,UNKNOWN,-89 00:24:14:31:f9:49,UNKNOWN,-91 00:24:14:31:f8:a0,UNKNOWN,-92 00:24:14:31:f8:a9,UNKNOWN,-92 00:24:14:31:f6:e2,UNKNOWN,-93 
1364531708877896296;accel/kr3dh;0.08172209 0.06810174 9.765789 3
1364531708877896296;compass/AK8973 Magnetic Field;-23.625 56.9375 0.125 3
1364531708877896296;linaccel/Linear Acceleration Sensor;0.016096756 0.014241423 0.05560589 3
1364531708877865296;orientation/AK8973 Compass;22.09375 -0.390625 0.484375 1
1364531708981534296;compass/AK8973 Magnetic Field;-23.375 57.1875 0.125 3
1364531708981503296;orientation/AK8973 Compass;22.109375 -0.34375 0.484375 1
1364531708981503296;accel/kr3dh;0.08172209 0.05448139 9.670447 3
1364531708981503296;linaccel/Linear Acceleration Sensor;0.01414118 -0.009685274 -0.05130291 3
1364531709075924296;orientation/AK8973 Compass;22.109375 -0.484375 0.34375 1
1364531709075924296;accel/kr3dh;0.05448139 0.08172209 9.697687 3
1364531709075924296;compass/AK8973 Magnetic Field;-23.375 57.4375 0.125 3
1364531709075924296;linaccel/Linear Acceleration Sensor;-0.015614841 0.014231741 -0.03384781 3
1364531709169858296;compass/AK8973 Magnetic Field;-23.125 57.1875 0.375 3
1364531709169797296;accel/kr3dh;0.095342435 0.08172209 9.670447 3
1364531709169797296;linaccel/Linear Acceleration Sensor;0.022736773 0.014376797 -0.06033039 3
1364531709169766296;orientation/AK8973 Compass;22.109375 -0.484375 0.5625 1
1364531709264706296;compass/AK8973 Magnetic Field;-23.375 57.1875 0.625 3
1364531709264676296;accel/kr3dh;0.05448139 0.08172209 9.697687 3
1364531709264676296;linaccel/Linear Acceleration Sensor;-0.019611064 0.013395809 -0.019807816 3
1364531709264645296;orientation/AK8973 Compass;22.125 -0.484375 0.34375 1
1364531709360196296;compass/AK8973 Magnetic Field;-23.125 57.1875 0.875 3
1364531709360165296;accel/kr3dh;0.06810174 0.05448139 9.765789 3
1364531709360165296;linaccel/Linear Acceleration Sensor;-0.0060829595 -0.017355893 0.0648365 3
1364531709360135296;orientation/AK8973 Compass;22.125 -0.3125 0.390625 1
1364531709453824296;orientation/AK8973 Compass;22.125 -0.5625 0.34375 1
1364531709453824296;accel/kr3dh;0.05448139 0.095342435 9.697687 3
1364531709453824296;compass/AK8973 Magnetic Field;-23.375 57.1875 0.875 3
1364531709453824296;linaccel/Linear Acceleration Sensor;-0.018052388 0.020066485 0.0040454865 3
1364531709546658296;accel/kr3dh;0.06810174 0.06810174 9.765789 3
1364531709546658296;compass/AK8973 Magnetic Field;-23.625 57.1875 0.625 3
1364531709546658296;linaccel/Linear Acceleration Sensor;-9.910539E-4 -0.008593999 0.066093445 3
1364531709546628296;orientation/AK8973 Compass;22.140625 -0.390625 0.390625 1
1364531709595822753;wifi;00:24:14:31:f9:41,UNKNOWN,-82 00:24:14:31:e6:21,UNKNOWN,-84 00:24:14:31:f6:e1,UNKNOWN,-90 00:24:14:31:f9:43,UNKNOWN,-80 00:24:14:31:f6:e3,UNKNOWN,-92 00:24:14:31:f2:23,UNKNOWN,-95 00:24:14:31:f9:44,UNKNOWN,-80 00:24:14:31:f9:42,UNKNOWN,-80 00:24:14:31:e6:24,UNKNOWN,-82 00:24:14:31:e6:22,UNKNOWN,-82 00:24:14:31:f9:49,UNKNOWN,-83 00:24:14:31:f9:40,UNKNOWN,-83 00:24:14:31:e6:20,UNKNOWN,-83 00:24:14:31:e6:29,UNKNOWN,-83 00:24:14:31:f8:a4,UNKNOWN,-89 00:24:14:31:f8:a2,UNKNOWN,-90 00:24:14:31:f6:e0,UNKNOWN,-90 00:24:14:31:f8:a9,UNKNOWN,-91 00:24:14:31:f6:e9,UNKNOWN,-91 00:24:14:31:f6:e4,UNKNOWN,-92 00:24:14:31:f6:e2,UNKNOWN,-93 
1364531709641354296;compass/AK8973 Magnetic Field;-23.625 56.6875 0.375 3
1364531709641293296;accel/kr3dh;0.08172209 0.06810174 9.697687 3
1364531709641293296;linaccel/Linear Acceleration Sensor;0.016359322 -0.008531883 -0.01613903 3
1364531709641263296;orientation/AK8973 Compass;22.171875 -0.390625 0.484375 1
1364531709701000000;rawNmea;$GPGSV,3,1,11,01,16,046,,04,18,163,,08,24,130,,09,85,286,*72
1364531709703000000;rawNmea;$GPGSV,3,2,11,11,01,036,,15,31,271,,17,84,080,,24,21,313,*78
1364531709706000000;rawNmea;$GPGSV,3,3,11,26,33,219,,28,45,059,,27,,,*75
1364531709709000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531709710000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531709715000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531709716000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531709734341296;accel/kr3dh;0.08172209 0.05448139 9.697687 3
1364531709734341296;compass/AK8973 Magnetic Field;-23.875 56.6875 0.375 3
1364531709734341296;linaccel/Linear Acceleration Sensor;0.017528765 -0.021092597 -0.02814293 3
1364531709734311296;orientation/AK8973 Compass;22.21875 -0.34375 0.484375 1
1364531709828488296;accel/kr3dh;0.08172209 0.05448139 9.765789 3
1364531709828488296;compass/AK8973 Magnetic Field;-23.625 56.6875 0.375 3
1364531709828488296;linaccel/Linear Acceleration Sensor;0.014572062 -0.01806109 0.03606987 3
1364531709828427296;orientation/AK8973 Compass;22.25 -0.3125 0.484375 1
1364531709922177296;accel/kr3dh;0.05448139 0.05448139 9.697687 3
1364531709922177296;compass/AK8973 Magnetic Field;-23.375 56.4375 0.625 3
1364531709922177296;linaccel/Linear Acceleration Sensor;-0.018022437 -0.012789849 -0.029466629 3
1364531709922146296;orientation/AK8973 Compass;22.265625 -0.34375 0.34375 1
1364531710014920296;accel/kr3dh;0.08172209 0.08172209 9.697687 3
1364531710014920296;compass/AK8973 Magnetic Field;-23.125 56.6875 0.625 3
1364531710014920296;linaccel/Linear Acceleration Sensor;0.005318284 0.020152882 -0.025904655 3
1364531710014889296;orientation/AK8973 Compass;22.265625 -0.484375 0.484375 1
1364531710109128296;compass/AK8973 Magnetic Field;-22.875 56.6875 0.375 3
1364531710109097296;accel/kr3dh;0.05448139 0.05448139 9.765789 3
1364531710109097296;linaccel/Linear Acceleration Sensor;-0.021979418 -0.0038645715 0.04498577 3
1364531710109036296;orientation/AK8973 Compass;22.25 -0.3125 0.3125 1
1364531710204037296;compass/AK8973 Magnetic Field;-22.875 56.9375 0.375 3
1364531710204007296;accel/kr3dh;0.095342435 0.095342435 9.697687 3
1364531710204007296;linaccel/Linear Acceleration Sensor;0.021629192 0.035911888 -0.021520615 3
1364531710203946296;orientation/AK8973 Compass;22.234375 -0.5625 0.5625 1
1364531710301175296;compass/AK8973 Magnetic Field;-22.875 57.1875 0.625 3
1364531710301144296;accel/kr3dh;0.095342435 0.06810174 9.670447 3
1364531710301144296;linaccel/Linear Acceleration Sensor;0.023545817 0.003820844 -0.048714638 3
1364531710301083296;orientation/AK8973 Compass;22.203125 -0.390625 0.5625 1
1364531710398251954;wifi;00:24:14:31:e6:21,UNKNOWN,-84 00:24:14:31:f8:a1,UNKNOWN,-85 00:24:14:31:f9:41,UNKNOWN,-85 c0:c1:c0:23:05:83,UNKNOWN,-89 00:24:14:31:f9:43,UNKNOWN,-82 00:24:14:31:e6:23,UNKNOWN,-85 00:24:14:31:f8:a3,UNKNOWN,-87 00:24:14:31:f2:23,UNKNOWN,-96 00:24:14:31:f9:42,UNKNOWN,-82 00:24:14:31:f9:44,UNKNOWN,-82 00:24:14:31:e6:20,UNKNOWN,-84 00:24:14:31:f8:a0,UNKNOWN,-85 00:24:14:31:f8:a9,UNKNOWN,-85 00:24:14:31:f9:49,UNKNOWN,-86 00:24:14:31:f9:40,UNKNOWN,-86 00:24:14:31:f8:a4,UNKNOWN,-88 00:24:14:31:e6:24,UNKNOWN,-89 00:24:14:31:f8:a2,UNKNOWN,-89 00:24:14:31:e6:22,UNKNOWN,-90 00:24:14:31:f6:e9,UNKNOWN,-92 
1364531710402279296;compass/AK8973 Magnetic Field;-22.875 57.1875 0.375 3
1364531710402249296;accel/kr3dh;0.095342435 0.05448139 9.697687 3
1364531710402249296;linaccel/Linear Acceleration Sensor;0.020660773 -0.01592588 -0.018630981 3
1364531710402218296;orientation/AK8973 Compass;22.171875 -0.34375 0.5625 1
1364531710495694296;orientation/AK8973 Compass;22.171875 -0.390625 0.34375 1
1364531710495694296;accel/kr3dh;0.05448139 0.06810174 9.697687 3
1364531710495694296;compass/AK8973 Magnetic Field;-23.375 57.6875 0.375 3
1364531710495694296;linaccel/Linear Acceleration Sensor;-0.026571166 -0.0054876283 -0.010369301 3
1364531710589322296;compass/AK8973 Magnetic Field;-23.375 56.9375 0.375 3
1364531710589291296;accel/kr3dh;0.095342435 0.040861044 9.670447 3
1364531710589291296;linaccel/Linear Acceleration Sensor;0.008918136 -0.031206887 -0.02703762 3
1364531710589230296;orientation/AK8973 Compass;22.1875 -0.25 0.5625 1
1364531710682950296;compass/AK8973 Magnetic Field;-23.125 56.9375 -0.125 3
1364531710682919296;orientation/AK8973 Compass;22.1875 -0.3125 0.5625 1
1364531710682919296;accel/kr3dh;0.095342435 0.05448139 9.724928 3
1364531710682919296;linaccel/Linear Acceleration Sensor;0.007968351 -0.012190755 0.035038948 3
1364531710703000000;rawNmea;$GPGSV,3,1,11,01,16,046,,04,18,163,,08,24,130,,09,85,286,*72
1364531710704000000;rawNmea;$GPGSV,3,2,11,11,01,036,,15,31,271,,17,84,080,,24,21,313,*78
1364531710707000000;rawNmea;$GPGSV,3,3,11,26,33,219,,28,45,059,,27,,,*75
1364531710716000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531710719000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531710724000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531710728000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531710778775296;compass/AK8973 Magnetic Field;-23.125 56.1875 -0.125 3
1364531710778744296;accel/kr3dh;0.08172209 0.05448139 9.684067 3
1364531710778744296;linaccel/Linear Acceleration Sensor;-0.0041547194 -0.0051406994 -0.0035915375 3
1364531710778683296;orientation/AK8973 Compass;22.203125 -0.34375 0.484375 1
1364531710874325296;compass/AK8973 Magnetic Field;-22.625 55.6875 -0.375 3
1364531710874295296;accel/kr3dh;0.05448139 0.06810174 9.765789 3
1364531710874295296;linaccel/Linear Acceleration Sensor;-0.030474883 0.014022645 0.07459736 3
1364531710874234296;orientation/AK8973 Compass;22.203125 -0.390625 0.3125 1
1364531710968960296;orientation/AK8973 Compass;22.1875 -0.390625 0.3125 1
1364531710969021296;compass/AK8973 Magnetic Field;-22.625 55.9375 -0.625 3
1364531711062375296;compass/AK8973 Magnetic Field;-22.875 56.1875 -0.875 3
1364531711062344296;orientation/AK8973 Compass;22.1875 -0.3125 0.484375 1
1364531711062344296;accel/kr3dh;0.08172209 0.05448139 9.765789 3
1364531711062344296;linaccel/Linear Acceleration Sensor;0.0056190193 -7.564053E-4 0.03607464 3
1364531711156491296;compass/AK8973 Magnetic Field;-23.125 56.6875 -0.875 3
1364531711156460296;accel/kr3dh;0.06810174 0.08172209 9.765789 3
1364531711156460296;linaccel/Linear Acceleration Sensor;-7.54416E-4 0.022480931 0.013365746 3
1364531711156430296;orientation/AK8973 Compass;22.1875 -0.484375 0.390625 1
1364531711195645752;wifi;00:24:14:31:f8:a1,UNKNOWN,-84 00:24:14:31:e6:21,UNKNOWN,-84 00:24:14:31:f9:41,UNKNOWN,-86 c0:c1:c0:23:05:83,UNKNOWN,-84 00:24:14:31:f6:e1,UNKNOWN,-92 00:24:14:31:f9:43,UNKNOWN,-82 00:24:14:31:f8:a3,UNKNOWN,-90 00:24:14:31:e6:23,UNKNOWN,-90 00:24:14:31:f9:44,UNKNOWN,-80 00:24:14:31:f9:42,UNKNOWN,-82 00:24:14:31:f9:49,UNKNOWN,-82 00:24:14:31:f8:a0,UNKNOWN,-83 00:24:14:31:e6:29,UNKNOWN,-84 00:24:14:31:f8:a9,UNKNOWN,-84 00:24:14:31:f9:40,UNKNOWN,-86 00:24:14:31:f8:a4,UNKNOWN,-90 00:24:14:31:f8:a2,UNKNOWN,-90 00:24:14:31:e6:24,UNKNOWN,-91 00:24:14:31:e6:22,UNKNOWN,-91 00:24:14:31:f6:e2,UNKNOWN,-91 00:24:14:31:f6:e4,UNKNOWN,-91 00:24:14:31:f6:e9,UNKNOWN,-91 
1364531711250424296;compass/AK8973 Magnetic Field;-23.625 56.4375 -0.375 3
1364531711250393296;orientation/AK8973 Compass;22.21875 -0.3125 0.3125 1
1364531711250393296;accel/kr3dh;0.05448139 0.05448139 9.765789 3
1364531711250393296;linaccel/Linear Acceleration Sensor;-0.008378353 -0.009967919 -0.0046520233 3
1364531711345090296;compass/AK8973 Magnetic Field;-23.625 56.6875 -0.375 3
1364531711345059296;accel/kr3dh;0.06810174 0.06810174 9.670447 3
1364531711345059296;linaccel/Linear Acceleration Sensor;0.0073184557 1.9253045E-4 -0.107453346 3
1364531711344998296;orientation/AK8973 Compass;22.25 -0.390625 0.390625 1
1364531711439602296;orientation/AK8973 Compass;22.28125 -0.34375 0.34375 1
1364531711439602296;accel/kr3dh;0.05448139 0.05448139 9.697687 3
1364531711439602296;compass/AK8973 Magnetic Field;-23.625 56.1875 0.125 3
1364531711439602296;linaccel/Linear Acceleration Sensor;-0.0067480616 -0.01394942 -0.07226753 3
1364531711533017296;orientation/AK8973 Compass;22.3125 -0.34375 0.34375 1
1364531711533047296;compass/AK8973 Magnetic Field;-23.625 56.4375 0.625 3
1364531711626950296;compass/AK8973 Magnetic Field;-23.375 56.6875 0.375 3
1364531711626889296;accel/kr3dh;0.08172209 0.06810174 9.765789 3
1364531711626889296;linaccel/Linear Acceleration Sensor;0.017391577 0.006309621 0.057720184 3
1364531711626858296;orientation/AK8973 Compass;22.3125 -0.390625 0.484375 1
1364531711703000000;rawNmea;$GPGSV,3,1,11,01,16,046,,04,18,163,,08,24,130,,09,85,286,*72
1364531711704000000;rawNmea;$GPGSV,3,2,11,11,01,036,,15,31,271,,17,84,080,,24,21,313,*78
1364531711707000000;rawNmea;$GPGSV,3,3,11,26,33,219,,28,45,059,,27,,,*75
1364531711717000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1364531711722226296;compass/AK8973 Magnetic Field;-23.125 56.6875 0.375 3
1364531711722195296;accel/kr3dh;0.08172209 0.040861044 9.765789 3
1364531711722195296;linaccel/Linear Acceleration Sensor;0.015651204 -0.018231962 0.07627487 3
1364531711722165296;orientation/AK8973 Compass;22.3125 -0.25 0.484375 1
1364531711725000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1364531711727000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1364531711728000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1364531711817593296;accel/kr3dh;0.05448139 0.06810174 9.724928 3
1364531711817593296;compass/AK8973 Magnetic Field;-23.125 57.1875 0.375 3
1364531711817593296;linaccel/Linear Acceleration Sensor;-0.014225427 0.010531127 0.029054642 3
1364531711817532296;orientation/AK8973 Compass;22.296875 -0.390625 0.3125 1
1364531711912106296;orientation/AK8973 Compass;22.265625 -0.3125 0.484375 1
1364531711912106296;accel/kr3dh;0.08172209 0.05448139 9.711308 3
1364531711912106296;compass/AK8973 Magnetic Field;-22.875 56.9375 0.375 3
1364531711912106296;linaccel/Linear Acceleration Sensor;0.010158807 -0.0019586831 -0.0038642883 3
1364531711979093018;wifi;00:24:14:31:e6:21,UNKNOWN,-82 00:24:14:31:f8:a1,UNKNOWN,-86 00:24:14:31:f9:41,UNKNOWN,-87 c0:c1:c0:23:05:83,UNKNOWN,-83 00:24:14:31:f6:e1,UNKNOWN,-92 00:24:14:31:f9:43,UNKNOWN,-81 00:24:14:31:e6:23,UNKNOWN,-85 00:24:14:31:f8:a3,UNKNOWN,-88 00:24:14:31:f6:e3,UNKNOWN,-90 00:24:14:31:f9:42,UNKNOWN,-80 00:24:14:31:e6:29,UNKNOWN,-82 00:24:14:31:f9:44,UNKNOWN,-82 00:24:14:31:e6:22,UNKNOWN,-83 00:24:14:31:e6:24,UNKNOWN,-84 00:24:14:31:f8:a9,UNKNOWN,-85 00:24:14:31:f8:a0,UNKNOWN,-85 00:24:14:31:f9:40,UNKNOWN,-86 00:24:14:31:f9:49,UNKNOWN,-88 00:24:14:31:f8:a2,UNKNOWN,-88 00:24:14:31:f8:a4,UNKNOWN,-88 00:24:14:31:f6:e4,UNKNOWN,-90 00:24:14:31:f6:e2,UNKNOWN,-92 
1364531712006375296;compass/AK8973 Magnetic Field;-22.625 57.1875 0.625 3
1364531712006344296;accel/kr3dh;0.05448139 0.05448139 9.765789 3
1364531712006344296;linaccel/Linear Acceleration Sensor;-0.018250924 -0.0014894493 0.033156395 3
1364531712006283296;orientation/AK8973 Compass;22.21875 -0.3125 0.3125 1
1364531712100094296;compass/AK8973 Magnetic Field;-22.875 57.1875 0.625 3
1364531712100064296;accel/kr3dh;0.095342435 0.05448139 9.724928 3
1364531712100064296;linaccel/Linear Acceleration Sensor;0.023347266 -0.0016394034 -0.015688896 3
1364531712100033296;orientation/AK8973 Compass;22.1875 -0.3125 0.5625 1
1364531712193753296;accel/kr3dh;0.095342435 0.06810174 9.711308 3
1364531712193753296;compass/AK8973 Magnetic Field;-22.875 57.1875 0.375 3
1364531712193753296;linaccel/Linear Acceleration Sensor;0.023742832 0.011747982 -0.02995205 3
1364531712193722296;orientation/AK8973 Compass;22.15625 -0.390625 0.5625 1
1364531712287533296;compass/AK8973 Magnetic Field;-22.625 57.4375 -0.125 3
1364531712287503296;accel/kr3dh;0.08172209 0.05448139 9.697687 3
1364531712287503296;linaccel/Linear Acceleration Sensor;0.007431157 -0.0023166724 -0.03977394 3
1364531712287472296;orientation/AK8973 Compass;22.109375 -0.34375 0.484375 1
1364531712385892296;compass/AK8973 Magnetic Field;-22.875 57.1875 -0.375 3
1364531712385831296;accel/kr3dh;0.08172209 0.05448139 9.765789 3
1364531712385831296;linaccel/Linear Acceleration Sensor;0.0015117005 -0.0032917447 0.03592491 3
1364531712385800296;orientation/AK8973 Compass;22.09375 -0.3125 0.484375 1
1364531712480069296;orientation/AK8973 Compass;22.078125 -0.34375 0.484375 1
1364531712480069296;accel/kr3dh;0.08172209 0.05448139 9.697687 3
1364531712480069296;compass/AK8973 Magnetic Field;-22.875 56.9375 -0.125 3
1364531712480069296;linaccel/Linear Acceleration Sensor;-0.003487952 -0.003938798 -0.025250435 3
1364531712573544296;accel/kr3dh;0.05448139 0.06810174 9.724928 3
1364531712573544296;compass/AK8973 Magnetic Field;-22.625 56.9375 0.125 3
1364531712573544296;linaccel/Linear Acceleration Sensor;-0.03203773 0.009965293 0.00475502 3
1364531712573514296;orientation/AK8973 Compass;22.046875 -0.390625 0.3125 1
1364531712667081296;accel/kr3dh;0.05448139 0.05448139 9.765789 3
1364531712667081296;compass/AK8973 Magnetic Field;-22.875 56.6875 0.375 3
1364531712667081296;linaccel/Linear Acceleration Sensor;-0.028747436 -0.0031772442 0.04467392 3
1364531712667050296;orientation/AK8973 Compass;22.046875 -0.3125 0.3125 1
