1354142873936913817;metadata_log_format;3 # nanosecond timing
1354142874502739866;linaccel/Linear Acceleration Sensor;-0.052010268 -0.037501574 0.11001587 3
1354142874502708866;orientation/AK8973 Compass;310.67188 3.5 -1.421875 1
1354142874598900866;compass/AK8973 Magnetic Field;41.25 41.875 -13.0625 3
1354142874598869866;accel/kr3dh;-0.16344418 -0.5720546 9.670447 3
1354142874598869866;linaccel/Linear Acceleration Sensor;0.047441795 -0.0033115745 0.0077819824 3
1354142874598808866;orientation/AK8973 Compass;310.9375 3.390625 -0.984375 1
1354142874693962866;compass/AK8973 Magnetic Field;41.25 41.625 -12.8125 3
1354142874693931866;accel/kr3dh;-0.17706452 -0.54481393 9.656827 3
1354142874693931866;linaccel/Linear Acceleration Sensor;0.03931582 0.026179254 -0.025576591 3
1354142874693870866;orientation/AK8973 Compass;311.1875 3.21875 -1.03125 1
1354142874787620866;orientation/AK8973 Compass;311.39063 3.96875 -0.734375 1
1354142874787620866;accel/kr3dh;-0.12258313 -0.667397 9.602345 3
1354142874787620866;compass/AK8973 Magnetic Field;41.0 41.125 -12.8125 3
1354142874787620866;linaccel/Linear Acceleration Sensor;0.08733576 -0.094480515 -0.094283104 3
1354142874900994627;wifi;00:17:df:a7:4c:f2,UNKNOWN,-78 00:17:df:a7:33:12,UNKNOWN,-81 00:22:6b:98:8c:d6,UNKNOWN,-87 00:22:90:39:70:a2,UNKNOWN,-88 00:17:df:a7:33:15,UNKNOWN,-80 00:17:df:a7:33:11,UNKNOWN,-79 00:17:df:a7:33:10,UNKNOWN,-80 00:17:df:a7:33:16,UNKNOWN,-81 00:22:90:39:70:a0,UNKNOWN,-87 00:22:90:39:70:a1,UNKNOWN,-89 00:17:df:a7:a7:60,UNKNOWN,-89 
1354142874895134866;compass/AK8973 Magnetic Field;40.25 41.375 -13.0625 3
1354142874895103866;accel/kr3dh;-0.16344418 -0.626536 9.656827 3
1354142874895103866;linaccel/Linear Acceleration Sensor;0.02606684 -0.04638809 -0.03192234 3
1354142874895042866;orientation/AK8973 Compass;311.64063 3.71875 -0.984375 1
1354142874890000000;latLngE7Network;378754121 -1222587592 50.0 -1.0 -1.0
1354142874993004866;accel/kr3dh;-0.12258313 -0.55843425 9.643207 3
1354142874993004866;compass/AK8973 Magnetic Field;40.25 41.625 -13.3125 3
1354142874993004866;linaccel/Linear Acceleration Sensor;0.04459866 0.035869837 -0.02319622 3
1354142874992973866;orientation/AK8973 Compass;311.89063 3.296875 -0.734375 1
1354142875087730866;accel/kr3dh;-0.06810174 -0.6401563 9.629586 3
1354142875087730866;compass/AK8973 Magnetic Field;40.25 41.875 -13.3125 3
1354142875087730866;linaccel/Linear Acceleration Sensor;0.079959445 -0.031073034 -0.015101433 3
1354142875087700866;orientation/AK8973 Compass;312.125 3.8125 -0.390625 1
1354142875182396866;orientation/AK8973 Compass;312.34375 3.0 -1.203125 1
1354142875182396866;accel/kr3dh;-0.20430522 -0.50395286 9.643207 3
1354142875182396866;compass/AK8973 Magnetic Field;40.5 41.875 -13.8125 3
1354142875182396866;linaccel/Linear Acceleration Sensor;-0.07127479 0.11073744 0.010190964 3
1354142875277183866;compass/AK8973 Magnetic Field;41.5 41.875 -13.8125 3
1354142875277153866;accel/kr3dh;-0.16344418 -0.5720546 9.588725 3
1354142875277153866;linaccel/Linear Acceleration Sensor;-0.03892964 0.035005867 -0.041445732 3
1354142875277092866;orientation/AK8973 Compass;312.5 3.421875 -0.984375 1
1354142875371574866;compass/AK8973 Magnetic Field;41.5 41.375 -13.3125 3
1354142875371544866;orientation/AK8973 Compass;312.625 3.25 -1.140625 1
1354142875371544866;accel/kr3dh;-0.19068487 -0.54481393 9.615966 3
1354142875371544866;linaccel/Linear Acceleration Sensor;-0.062441424 0.044292867 -0.0131464 3
1354142875465019866;orientation/AK8973 Compass;312.70313 3.421875 -1.140625 1
1354142875465019866;accel/kr3dh;-0.19068487 -0.5720546 9.575105 3
1354142875465019866;compass/AK8973 Magnetic Field;41.8125 40.875 -13.3125 3
1354142875465019866;linaccel/Linear Acceleration Sensor;-0.046478182 -0.0030838847 -0.049134254 3
1354142875559257866;compass/AK8973 Magnetic Field;41.8125 40.875 -13.0625 3
1354142875559227866;accel/kr3dh;-0.17706452 -0.51757324 9.711308 3
1354142875559227866;linaccel/Linear Acceleration Sensor;-0.012202069 0.036987662 0.095106125 3
1354142875559166866;orientation/AK8973 Compass;312.78125 3.046875 -1.03125 1
1354142875653679866;compass/AK8973 Magnetic Field;41.25 40.375 -13.5625 3
1354142875653648866;orientation/AK8973 Compass;312.85938 2.828125 -0.5625 1
1354142875653648866;accel/kr3dh;-0.095342435 -0.47671217 9.684067 3
1354142875653648866;linaccel/Linear Acceleration Sensor;0.08461418 0.06983256 0.07043743 3
1354142875761132566;wifi;00:22:90:39:07:12,UNKNOWN,-74 00:17:df:a7:4c:f2,UNKNOWN,-77 00:17:df:a7:33:12,UNKNOWN,-82 00:22:90:39:70:a2,UNKNOWN,-87 00:22:90:39:07:15,UNKNOWN,-74 00:17:df:a7:4c:f5,UNKNOWN,-76 00:17:df:a7:33:15,UNKNOWN,-82 00:17:df:a7:a7:65,UNKNOWN,-86 00:22:90:39:07:10,UNKNOWN,-71 00:22:90:39:07:16,UNKNOWN,-73 00:17:df:a7:4c:f6,UNKNOWN,-74 00:22:90:39:07:11,UNKNOWN,-75 00:17:df:a7:4c:f0,UNKNOWN,-76 00:17:df:a7:4c:f1,UNKNOWN,-77 00:17:df:a7:33:10,UNKNOWN,-82 00:17:df:a7:33:16,UNKNOWN,-84 
1354142875751671866;accel/kr3dh;-0.14982383 -0.5720546 9.697687 3
1354142875751671866;linaccel/Linear Acceleration Sensor;0.031061918 -0.033445418 0.07112789 3
1354142875751610866;orientation/AK8973 Compass;312.92188 3.390625 -0.890625 1
1354142875844566866;accel/kr3dh;-0.19068487 -0.61291564 9.765789 3
1354142875844566866;compass/AK8973 Magnetic Field;40.75 40.375 -13.5625 3
1354142875844566866;linaccel/Linear Acceleration Sensor;-0.021850869 -0.082161665 0.11367798 3
1354142875844536866;orientation/AK8973 Compass;313.0 3.578125 -1.125 1
1354142875870000000;rawNmea;$GPGSV,4,1,13,03,38,293,,06,52,275,,09,10,081,,14,33,181,*73
1354142875871000000;rawNmea;$GPGSV,4,2,13,15,18,043,,16,10,254,,18,64,032,,19,21,314,*75
1354142875873000000;rawNmea;$GPGSV,4,3,13,21,52,094,,22,62,275,,24,10,087,,29,00,154,*72
1354142875876000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354142875885000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354142875889000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354142875896000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354142875900000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354142875938957866;compass/AK8973 Magnetic Field;40.75 40.625 -13.0625 3
1354142875938927866;accel/kr3dh;-0.20430522 -0.61291564 9.643207 3
1354142875938927866;linaccel/Linear Acceleration Sensor;-0.049358234 -0.08069956 -0.039172173 3
1354142875938866866;orientation/AK8973 Compass;313.09375 3.640625 -1.203125 1
1354142876032890866;accel/kr3dh;-0.19068487 -0.61291564 9.643207 3
1354142876032890866;compass/AK8973 Magnetic Field;40.75 41.125 -12.5625 3
1354142876032890866;linaccel/Linear Acceleration Sensor;-0.03756842 -0.06308651 -0.061250687 3
1354142876032860866;orientation/AK8973 Compass;313.20313 3.640625 -1.125 1
1354142876127403866;compass/AK8973 Magnetic Field;40.5 41.375 -12.3125 3
1354142876127373866;accel/kr3dh;-0.12258313 -0.58567494 9.615966 3
1354142876127373866;linaccel/Linear Acceleration Sensor;0.041558452 -0.008485377 -0.09122181 3
1354142876127312866;orientation/AK8973 Compass;313.32813 3.5 -0.734375 1
1354142876221886866;orientation/AK8973 Compass;313.45313 3.359375 -1.28125 1
1354142876221886866;accel/kr3dh;-0.21792556 -0.5720546 9.724928 3
1354142876221886866;compass/AK8973 Magnetic Field;40.75 41.875 -12.0625 3
1354142876221886866;linaccel/Linear Acceleration Sensor;-0.041518733 0.027759075 0.034708977 3
1354142876314903866;orientation/AK8973 Compass;313.57813 3.109375 -1.203125 1
1354142876314903866;accel/kr3dh;-0.20430522 -0.53119355 9.820271 3
1354142876314903866;compass/AK8973 Magnetic Field;40.75 41.875 -12.5625 3
1354142876314903866;linaccel/Linear Acceleration Sensor;-0.022504523 0.076096654 0.14944458 3
1354142876408073866;accel/kr3dh;-0.25878662 -0.667397 9.711308 3
1354142876408073866;compass/AK8973 Magnetic Field;40.5 41.625 -12.5625 3
1354142876408073866;linaccel/Linear Acceleration Sensor;-0.074095756 -0.06759083 0.04074192 3
1354142876408043866;orientation/AK8973 Compass;313.6875 3.921875 -1.515625 1
1354142876501488866;compass/AK8973 Magnetic Field;40.75 41.625 -13.0625 3
1354142876501457866;orientation/AK8973 Compass;313.78125 2.859375 -0.984375 1
1354142876501457866;accel/kr3dh;-0.16344418 -0.47671217 9.575105 3
1354142876501457866;linaccel/Linear Acceleration Sensor;0.029048726 0.110173166 -0.117058754 3
1354142876566857664;wifi;00:17:df:a7:4c:f2,UNKNOWN,-73 00:22:90:39:07:12,UNKNOWN,-75 00:17:df:a7:33:12,UNKNOWN,-80 00:22:6b:98:8c:d6,UNKNOWN,-85 00:22:90:39:07:15,UNKNOWN,-76 00:17:df:a7:33:15,UNKNOWN,-80 00:22:90:39:70:a5,UNKNOWN,-90 00:17:df:a7:4c:f6,UNKNOWN,-71 00:22:90:39:07:16,UNKNOWN,-77 00:22:90:39:07:10,UNKNOWN,-78 00:17:df:a7:33:16,UNKNOWN,-80 00:17:df:a7:33:10,UNKNOWN,-81 00:17:df:a7:33:11,UNKNOWN,-82 00:22:90:39:70:a1,UNKNOWN,-88 00:22:90:39:70:a6,UNKNOWN,-88 
1354142876595940866;compass/AK8973 Magnetic Field;40.75 41.375 -13.3125 3
1354142876595909866;accel/kr3dh;-0.17706452 -0.6401563 9.738548 3
1354142876595909866;linaccel/Linear Acceleration Sensor;0.026290402 -0.062895 0.025821686 3
1354142876595848866;orientation/AK8973 Compass;313.85938 3.75 -1.03125 1
1354142876690819866;accel/kr3dh;-0.19068487 -0.5720546 9.711308 3
1354142876690819866;compass/AK8973 Magnetic Field;40.75 40.875 -13.3125 3
1354142876690819866;linaccel/Linear Acceleration Sensor;0.017166004 8.045435E-4 -0.0015296936 3
1354142876690788866;orientation/AK8973 Compass;313.90625 3.359375 -1.125 1
1354142876783684866;accel/kr3dh;-0.16344418 -0.626536 9.697687 3
1354142876783684866;compass/AK8973 Magnetic Field;40.75 41.125 -13.8125 3
1354142876783684866;linaccel/Linear Acceleration Sensor;0.03881882 -0.052566648 -0.003435135 3
1354142876783653866;orientation/AK8973 Compass;313.95313 3.6875 -0.953125 1
1354142876876000000;rawNmea;$GPGSV,4,1,13,03,38,293,,06,52,275,,09,10,081,,14,33,181,*73
1354142876882591866;compass/AK8973 Magnetic Field;40.75 40.625 -13.5625 3
1354142876882561866;accel/kr3dh;-0.19068487 -0.50395286 9.765789 3
1354142876882561866;linaccel/Linear Acceleration Sensor;-2.1977723E-4 0.07646251 0.071413994 3
1354142876882530866;orientation/AK8973 Compass;313.98438 2.96875 -1.125 1
1354142876884000000;rawNmea;$GPGSV,4,2,13,15,18,043,,16,10,254,,18,64,032,,19,21,314,*75
1354142876887000000;rawNmea;$GPGSV,4,3,13,21,52,094,,22,62,275,,24,10,087,,29,00,154,*72
1354142876889000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354142876894000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354142876897000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354142876898000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354142876901000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354142876976982866;accel/kr3dh;-0.19068487 -0.51757324 9.670447 3
1354142876976982866;compass/AK8973 Magnetic Field;41.0 40.125 -13.3125 3
1354142876976982866;linaccel/Linear Acceleration Sensor;-0.009630516 0.066085696 -0.02862072 3
1354142876976952866;orientation/AK8973 Compass;313.98438 3.046875 -1.125 1
1354142877072441866;compass/AK8973 Magnetic Field;40.5 40.875 -13.3125 3
1354142877072410866;orientation/AK8973 Compass;314.04688 3.15625 -1.140625 1
1354142877072410866;accel/kr3dh;-0.19068487 -0.53119355 9.602345 3
1354142877072410866;linaccel/Linear Acceleration Sensor;-0.013071701 0.04360169 -0.10527897 3
1354142877167229866;compass/AK8973 Magnetic Field;40.5 40.875 -13.0625 3
1354142877167198866;accel/kr3dh;-0.14982383 -0.53119355 9.670447 3
1354142877167198866;linaccel/Linear Acceleration Sensor;0.029545829 0.023962855 -0.03529358 3
1354142877167137866;orientation/AK8973 Compass;314.09375 3.140625 -0.890625 1
1354142877262810866;compass/AK8973 Magnetic Field;40.75 41.375 -13.5625 3
1354142877262749866;accel/kr3dh;-0.17706452 -0.6401563 9.643207 3
1354142877262749866;linaccel/Linear Acceleration Sensor;0.004398972 -0.10327023 -0.044708252 3
1354142877262718866;orientation/AK8973 Compass;314.14063 3.8125 -1.0625 1
1354142877359032956;wifi;00:17:df:a7:4c:f2,UNKNOWN,-72 00:17:df:a7:33:12,UNKNOWN,-81 00:22:6b:98:8c:d6,UNKNOWN,-87 00:22:90:39:70:a2,UNKNOWN,-87 00:17:df:a7:4c:f5,UNKNOWN,-74 00:17:df:a7:33:15,UNKNOWN,-82 00:17:df:a7:a7:65,UNKNOWN,-87 00:17:df:a7:4c:f0,UNKNOWN,-73 00:17:df:a7:4c:f6,UNKNOWN,-75 00:17:df:a7:4c:f1,UNKNOWN,-76 00:17:df:a7:33:10,UNKNOWN,-81 00:17:df:a7:33:11,UNKNOWN,-82 00:17:df:a7:33:16,UNKNOWN,-83 00:22:90:39:70:a1,UNKNOWN,-86 00:22:90:39:6f:30,UNKNOWN,-90 88:75:56:a1:01:11,UNKNOWN,-94 
1354142877363304866;compass/AK8973 Magnetic Field;40.75 42.125 -13.8125 3
1354142877363274866;accel/kr3dh;-0.17706452 -0.6401563 9.711308 3
1354142877363274866;linaccel/Linear Acceleration Sensor;0.0024990588 -0.104343235 0.04706669 3
1354142877363243866;orientation/AK8973 Compass;314.21875 3.78125 -1.03125 1
1354142877457176866;compass/AK8973 Magnetic Field;41.25 41.375 -14.375 3
1354142877457146866;accel/kr3dh;-0.19068487 -0.7082581 9.684067 3
1354142877457146866;linaccel/Linear Acceleration Sensor;-0.014939532 -0.15086961 0.031232834 3
1354142877457115866;orientation/AK8973 Compass;314.23438 4.171875 -1.125 1
1354142877555321866;compass/AK8973 Magnetic Field;41.25 41.125 -14.125 3
1354142877555290866;accel/kr3dh;-0.12258313 -0.61291564 9.670447 3
1354142877555290866;linaccel/Linear Acceleration Sensor;0.050536208 -0.014716089 0.012516022 3
1354142877555229866;orientation/AK8973 Compass;314.25 3.640625 -0.734375 1
1354142877659538866;compass/AK8973 Magnetic Field;41.0 40.875 -13.8125 3
1354142877659508866;accel/kr3dh;-0.13620348 -0.626536 9.615966 3
1354142877659508866;linaccel/Linear Acceleration Sensor;0.03380935 0.013182163 -0.054688454 3
1354142877659477866;orientation/AK8973 Compass;314.25 3.71875 -0.8125 1
1354142877753838866;compass/AK8973 Magnetic Field;41.25 40.625 -14.125 3
1354142877753807866;orientation/AK8973 Compass;314.25 3.390625 -1.453125 1
1354142877753807866;accel/kr3dh;-0.24516626 -0.5720546 9.643207 3
1354142877753807866;linaccel/Linear Acceleration Sensor;-0.08113268 0.08629143 -0.03160858 3
1354142877847191866;compass/AK8973 Magnetic Field;41.0 41.125 -13.5625 3
1354142877847160866;accel/kr3dh;-0.14982383 -0.5720546 9.643207 3
1354142877847160866;linaccel/Linear Acceleration Sensor;0.009753063 0.07969707 -0.023582458 3
1354142877847130866;orientation/AK8973 Compass;314.26563 3.390625 -0.890625 1
1354142877874000000;rawNmea;$GPGSV,4,1,13,03,38,293,,06,52,275,,09,10,081,,14,33,181,*73
1354142877875000000;rawNmea;$GPGSV,4,2,13,15,18,043,,16,10,254,,18,64,032,,19,21,314,*75
1354142877877000000;rawNmea;$GPGSV,4,3,13,21,52,094,,22,62,275,,24,10,087,,29,00,154,*72
1354142877879000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354142877886000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354142877889000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354142877891000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354142877894000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354142877943535866;accel/kr3dh;-0.12258313 -0.55843425 9.656827 3
1354142877943535866;compass/AK8973 Magnetic Field;41.5 41.625 -13.5625 3
1354142877943535866;linaccel/Linear Acceleration Sensor;0.03966 0.068344176 0.0042333603 3
1354142877943504866;orientation/AK8973 Compass;314.28125 3.296875 -0.734375 1
1354142878036674866;accel/kr3dh;-0.14982383 -0.5720546 9.643207 3
1354142878036674866;compass/AK8973 Magnetic Field;41.8125 41.875 -13.8125 3
1354142878036674866;linaccel/Linear Acceleration Sensor;0.016553864 0.025992393 5.9223175E-4 3
1354142878036644866;orientation/AK8973 Compass;314.29688 3.390625 -0.890625 1
1354142878132255866;compass/AK8973 Magnetic Field;41.25 41.375 -13.3125 3
1354142878132194866;accel/kr3dh;-0.16344418 -0.5720546 9.643207 3
1354142878132194866;linaccel/Linear Acceleration Sensor;5.733669E-4 0.0027843118 0.0030851364 3
1354142878132164866;orientation/AK8973 Compass;314.3125 3.390625 -0.984375 1
1354142878186761230;wifi;00:17:df:a7:4c:f2,UNKNOWN,-76 00:22:90:39:07:12,UNKNOWN,-76 00:22:6b:98:8c:d6,UNKNOWN,-82 00:17:df:a7:33:12,UNKNOWN,-84 00:22:90:39:6f:32,UNKNOWN,-91 00:17:df:a7:4c:f5,UNKNOWN,-72 00:22:90:39:07:15,UNKNOWN,-73 00:17:df:a7:33:15,UNKNOWN,-83 00:17:df:a7:4c:f0,UNKNOWN,-71 00:22:90:39:07:11,UNKNOWN,-73 00:22:90:39:07:16,UNKNOWN,-74 00:17:df:a7:4c:f6,UNKNOWN,-74 00:17:df:a7:4c:f1,UNKNOWN,-75 00:22:90:39:07:10,UNKNOWN,-75 00:17:df:a7:33:11,UNKNOWN,-82 00:17:df:a7:33:16,UNKNOWN,-83 00:22:90:39:70:a1,UNKNOWN,-87 00:22:90:39:6f:30,UNKNOWN,-89 00:17:df:a7:a7:61,UNKNOWN,-89 
1354142878227074866;compass/AK8973 Magnetic Field;42.0625 41.625 -12.8125 3
1354142878227043866;orientation/AK8973 Compass;314.3125 3.1875 -0.859375 1
1354142878227043866;accel/kr3dh;-0.14982383 -0.54481393 9.779409 3
1354142878227043866;linaccel/Linear Acceleration Sensor;0.006824091 0.017700493 0.13529396 3
1354142878323112866;accel/kr3dh;-0.19068487 -0.54481393 9.670447 3
1354142878323112866;compass/AK8973 Magnetic Field;42.0625 41.375 -12.8125 3
1354142878323112866;linaccel/Linear Acceleration Sensor;-0.039262697 0.013803542 0.014269829 3
1354142878323051866;orientation/AK8973 Compass;314.29688 3.21875 -1.125 1
1354142878417869866;compass/AK8973 Magnetic Field;41.8125 40.875 -12.5625 3
1354142878417808866;accel/kr3dh;-0.24516626 -0.54481393 9.643207 3
1354142878417808866;linaccel/Linear Acceleration Sensor;-0.09132713 0.011995912 -0.031796455 3
1354142878417778866;orientation/AK8973 Compass;314.28125 3.21875 -1.453125 1
1354142878511497866;accel/kr3dh;-0.14982383 -0.5992953 9.670447 3
1354142878511497866;compass/AK8973 Magnetic Field;42.0625 41.375 -12.8125 3
1354142878511497866;linaccel/Linear Acceleration Sensor;0.015578926 -0.04512924 -0.019593239 3
1354142878511467866;orientation/AK8973 Compass;314.26563 3.546875 -0.890625 1
1354142878604210866;orientation/AK8973 Compass;314.29688 3.21875 -0.890625 1
1354142878604210866;accel/kr3dh;-0.14982383 -0.54481393 9.670447 3
1354142878604210866;compass/AK8973 Magnetic Field;41.0 41.125 -13.0625 3
1354142878604210866;linaccel/Linear Acceleration Sensor;0.030883625 0.008362949 -0.021222115 3
1354142878698204866;orientation/AK8973 Compass;314.32813 3.21875 -0.890625 1
1354142878698234866;compass/AK8973 Magnetic Field;40.75 41.125 -13.0625 3
1354142878791527866;accel/kr3dh;-0.13620348 -0.50395286 9.697687 3
1354142878791527866;compass/AK8973 Magnetic Field;40.5 41.125 -12.8125 3
1354142878791527866;linaccel/Linear Acceleration Sensor;0.04237531 0.05142629 0.030032158 3
1354142878791496866;orientation/AK8973 Compass;314.375 2.96875 -0.8125 1
1354142878876000000;rawNmea;$GPGSV,4,1,13,03,38,293,,06,52,275,,09,10,081,,14,33,181,*73
1354142878881000000;rawNmea;$GPGSV,4,2,13,15,18,043,,16,10,254,,18,64,032,,19,21,314,*75
1354142878886894866;compass/AK8973 Magnetic Field;40.75 40.875 -12.3125 3
1354142878886864866;accel/kr3dh;-0.095342435 -0.6401563 9.656827 3
1354142878886864866;linaccel/Linear Acceleration Sensor;0.06327147 -0.08771515 -0.008364677 3
1354142878886803866;orientation/AK8973 Compass;314.39063 3.78125 -0.5625 1
1354142878890000000;rawNmea;$GPGSV,4,3,13,21,52,094,,22,62,275,,24,10,087,,29,00,154,*72
1354142878892000000;rawNmea;$GPGSV,4,4,13,27,,,*7E
1354142878895000000;rawNmea;$GPGGA,,,,,,0,,,,,,,,*66
1354142878897000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354142878899000000;rawNmea;$GPRMC,,V,,,,,,,,,,N*53
1354142878902000000;rawNmea;$GPGSA,A,1,,,,,,,,,,,,,,,*1E
1354142878948235839;wifi;00:17:df:a7:4c:f2,UNKNOWN,-72 00:17:df:a7:33:12,UNKNOWN,-82 00:22:6b:98:8c:d6,UNKNOWN,-83 00:17:df:a7:4c:f5,UNKNOWN,-73 00:22:90:39:07:15,UNKNOWN,-80 00:17:df:a7:33:15,UNKNOWN,-83 00:22:90:39:6f:35,UNKNOWN,-90 00:17:df:a7:4c:f0,UNKNOWN,-74 00:22:90:39:07:10,UNKNOWN,-74 00:17:df:a7:4c:f1,UNKNOWN,-76 00:17:df:a7:33:10,UNKNOWN,-83 00:17:df:a7:33:11,UNKNOWN,-83 00:17:df:a7:33:16,UNKNOWN,-84 00:22:90:39:70:a1,UNKNOWN,-88 
1354142878980736866;orientation/AK8973 Compass;314.39063 3.25 -0.890625 1
1354142878980736866;accel/kr3dh;-0.14982383 -0.54481393 9.629586 3
1354142878980736866;compass/AK8973 Magnetic Field;41.25 40.875 -12.5625 3
1354142878980736866;linaccel/Linear Acceleration Sensor;-0.018473372 0.004093349 -0.041427612 3
1354142879076286866;accel/kr3dh;-0.19068487 -0.61291564 9.684067 3
1354142879076286866;linaccel/Linear Acceleration Sensor;-0.07591522 -0.059756815 0.010954857 3
1354142879076256866;orientation/AK8973 Compass;314.39063 3.609375 -1.125 1
1354142879182121866;compass/AK8973 Magnetic Field;41.5 41.375 -13.0625 3
1354142879182091866;orientation/AK8973 Compass;314.39063 3.546875 -1.125 1
1354142879182091866;accel/kr3dh;-0.19068487 -0.5992953 9.643207 3
1354142879182091866;linaccel/Linear Acceleration Sensor;-0.070677266 -0.031650007 -0.024003029 3
1354142879277000866;compass/AK8973 Magnetic Field;41.0 41.625 -13.5625 3
1354142879276970866;accel/kr3dh;-0.20430522 -0.5720546 9.697687 3
1354142879276970866;linaccel/Linear Acceleration Sensor;-0.06356488 0.01010102 0.036598206 3
1354142879276909866;orientation/AK8973 Compass;314.4375 3.390625 -1.203125 1
1354142879372368866;compass/AK8973 Magnetic Field;41.25 41.375 -13.5625 3
1354142879372307866;accel/kr3dh;-0.20430522 -0.50395286 9.738548 3
1354142879372307866;linaccel/Linear Acceleration Sensor;-0.036152363 0.08697075 0.07784748 3
1354142879372276866;orientation/AK8973 Compass;314.45313 2.96875 -1.203125 1
1354142879468315866;compass/AK8973 Magnetic Field;41.5 41.125 -13.8125 3
1354142879468285866;accel/kr3dh;-0.10896278 -0.5720546 9.656827 3
1354142879468285866;linaccel/Linear Acceleration Sensor;0.080936946 0.015555501 -0.012607574 3
1354142879468223866;orientation/AK8973 Compass;314.4375 3.390625 -0.640625 1
1354142879562340866;accel/kr3dh;-0.17706452 -0.61291564 9.602345 3
1354142879562340866;compass/AK8973 Magnetic Field;41.25 41.375 -13.3125 3
1354142879562340866;linaccel/Linear Acceleration Sensor;0.019642115 -0.038648486 -0.07955265 3
1354142879562309866;orientation/AK8973 Compass;314.45313 3.640625 -1.0625 1
1354142879656853866;compass/AK8973 Magnetic Field;41.5 41.375 -13.0625 3
1354142879656822866;accel/kr3dh;-0.095342435 -0.4903325 9.670447 3
1354142879656822866;linaccel/Linear Acceleration Sensor;0.09151747 0.07114336 -0.0154390335 3
1354142879656792866;orientation/AK8973 Compass;314.45313 2.90625 -0.5625 1
