1354234710737372071;metadata_log_format;3 # nanosecond timing
1354234710739050538;metadata_system_time;1354234710739
1354234710740362794;metadata_surveyName;/sdcard/LocationTracker/1354234710705.txt
1354234710742102295;metadata_notes;
1354234710753027588;metadata_deviceInfo;Board: bryce Brand: Verizon Device: bryce Hardware: qcom Manufacturer: LGE Model: VS910 4G Product: bryce
1354234707250000000;latLngE7LastKnown;378754206 -1222587994 45.0 -1.0 -1.0
1354234710816626221;wifi;00:23:04:89:cd:b2,UNKNOWN,-74 00:17:df:a7:33:12,UNKNOWN,-77 00:22:90:39:07:12,UNKNOWN,-80 00:17:df:a8:60:62,UNKNOWN,-83 00:17:df:a7:4c:f2,UNKNOWN,-88 00:23:04:89:cd:b5,UNKNOWN,-74 00:22:90:39:07:15,UNKNOWN,-80 00:17:df:a7:33:15,UNKNOWN,-77 00:17:df:a8:60:65,UNKNOWN,-86 00:17:df:a7:4c:f5,UNKNOWN,-88 00:23:04:89:cd:b0,UNKNOWN,-71 00:23:04:89:cd:b1,UNKNOWN,-72 00:23:04:89:cd:b6,UNKNOWN,-74 00:13:5f:55:d8:b0,UNKNOWN,-76 00:17:df:a7:33:11,UNKNOWN,-76 00:17:df:a7:33:16,UNKNOWN,-77 00:17:df:a7:33:10,UNKNOWN,-77 00:22:90:39:07:16,UNKNOWN,-80 00:22:90:39:07:10,UNKNOWN,-80 00:17:df:a8:60:61,UNKNOWN,-83 00:17:df:a8:60:66,UNKNOWN,-86 00:17:df:a7:4c:f0,UNKNOWN,-87 00:17:df:a8:60:60,UNKNOWN,-87 00:17:df:a7:4c:f1,UNKNOWN,-90 
1354234710839147343;compass/AK8973 Magnetic Field;14.9375 18.75 26.25 3
1354234710839117343;orientation/AK8973 Compass;316.53125 -4.09375 -2.0625 1
1354234710839117343;accel/kr3dh;-0.35412905 0.6946377 9.711308 3
1354234710839117343;linaccel/Linear Acceleration Sensor;0.0 0.0 0.0 3
1354234710931494343;compass/AK8973 Magnetic Field;14.4375 18.25 26.25 3
1354234710931463343;orientation/AK8973 Compass;316.5 -4.59375 -2.234375 1
1354234710931463343;accel/kr3dh;-0.38136974 0.7763598 9.684067 3
1354234710931463343;linaccel/Linear Acceleration Sensor;-0.026878208 0.080634594 -0.026878357 3
1354234711026678343;orientation/AK8973 Compass;316.54688 -3.421875 -2.15625 1
1354234711026678343;accel/kr3dh;-0.3677494 0.58567494 9.779409 3
1354234711026678343;compass/AK8973 Magnetic Field;14.1875 18.0 25.75 3
1354234711026678343;linaccel/Linear Acceleration Sensor;-0.011261523 -0.11383909 0.0692606 3
1354234711121435343;compass/AK8973 Magnetic Field;14.1875 17.6875 25.75 3
1354234711121404343;accel/kr3dh;-0.42223078 0.7354988 9.80665 3
1354234711121404343;linaccel/Linear Acceleration Sensor;-0.060621202 0.033018112 0.09378719 3
