1354233401370547607;metadata_log_format;3 # nanosecond timing
1354233401371127441;metadata_system_time;1354233401371
1354233401371676758;metadata_surveyName;/sdcard/LocationTracker/1354233401353.txt
1354233401372378662;metadata_notes;
1354233401372958497;metadata_deviceInfo;Board: bryce Brand: Verizon Device: bryce Hardware: qcom Manufacturer: LGE Model: VS910 4G Product: bryce
1354233397095000000;latLngE7LastKnown;378754111 -1222586950 50.0 -1.0 -1.0
1354233401380709406;compass/AK8973 Magnetic Field;113.75 34.125 77.125 3
1354233401380679406;orientation/AK8973 Compass;286.04688 -2.1875 -0.984375 1
1354233401380679406;accel/kr3dh;-0.16344418 0.3677494 9.643207 3
1354233401380679406;linaccel/Linear Acceleration Sensor;0.0 0.0 0.0 3
1354233401476473406;compass/AK8973 Magnetic Field;114.3125 34.125 76.875 3
1354233401476443406;orientation/AK8973 Compass;285.98438 -2.15625 -1.203125 1
1354233401476443406;accel/kr3dh;-0.20430522 0.3677494 9.765789 3
1354233401476443406;linaccel/Linear Acceleration Sensor;-0.040249765 0.0 0.12074852 3
1354233401459000000;latLngE7Network;378754111 -1222586950 50.0 -1.0 -1.0
1354233401474000000;latLngE7Network;378754111 -1222586950 50.0 -1.0 -1.0
1354233401568423406;orientation/AK8973 Compass;285.96875 -1.703125 -0.78125 1
1354233401568423406;accel/kr3dh;-0.13620348 0.29964766 10.010956 3
1354233401568423406;compass/AK8973 Magnetic Field;114.5625 34.625 76.875 3
1354233401568423406;linaccel/Linear Acceleration Sensor;0.030097976 -0.0672071 0.35327244 3
1354233401663058406;compass/AK8973 Magnetic Field;114.5625 34.375 76.875 3
1354233401663027406;accel/kr3dh;-0.3405087 0.38136974 9.765789 3
1354233401663027406;linaccel/Linear Acceleration Sensor;-0.16862805 0.0187397 0.068068504 3
1354233401662966406;orientation/AK8973 Compass;285.90625 -2.234375 -1.984375 1
1354233401759646406;accel/kr3dh;-0.25878662 0.32688835 9.929234 3
1354233401759646406;compass/AK8973 Magnetic Field;114.0 34.375 76.875 3
1354233401759646406;linaccel/Linear Acceleration Sensor;-0.07287899 -0.0278624 0.16363335 3
1354233401759615406;orientation/AK8973 Compass;285.875 -1.875 -1.484375 1
1354233401867556886;wifi;00:22:90:39:07:12,UNKNOWN,-67 00:17:df:a7:4c:f2,UNKNOWN,-69 00:23:04:89:cc:82,UNKNOWN,-86 00:22:6b:98:8c:d6,UNKNOWN,-88 00:17:df:a7:33:12,UNKNOWN,-91 00:22:90:39:70:a2,UNKNOWN,-92 00:17:df:a7:4c:f5,UNKNOWN,-69 00:22:90:39:07:15,UNKNOWN,-75 00:23:04:89:cc:85,UNKNOWN,-92 00:17:df:a7:33:15,UNKNOWN,-90 00:17:df:a7:4c:f1,UNKNOWN,-68 00:22:90:39:07:11,UNKNOWN,-68 00:17:df:a7:4c:f6,UNKNOWN,-69 00:17:df:a7:4c:f0,UNKNOWN,-70 00:22:90:39:07:10,UNKNOWN,-75 00:22:90:39:07:16,UNKNOWN,-77 00:22:90:39:70:a0,UNKNOWN,-83 00:22:90:39:70:a6,UNKNOWN,-84 00:23:04:89:cc:81,UNKNOWN,-86 00:17:df:a7:33:10,UNKNOWN,-90 00:17:df:a7:33:11,UNKNOWN,-90 00:17:df:a7:33:16,UNKNOWN,-91 00:22:90:39:70:a1,UNKNOWN,-91 
1354233401854555406;accel/kr3dh;-0.14982383 0.2860273 9.901993 3
1354233401854555406;compass/AK8973 Magnetic Field;114.3125 34.125 76.875 3
1354233401854555406;linaccel/Linear Acceleration Sensor;0.060549855 -0.06045136 0.06862259 3
1354233401854525406;orientation/AK8973 Compass;285.84375 -1.65625 -0.875 1
1354233401949221406;compass/AK8973 Magnetic Field;113.5 33.375 76.875 3
1354233401949191406;accel/kr3dh;-0.17706452 0.42223078 9.915613 3
1354233401949191406;linaccel/Linear Acceleration Sensor;0.05600141 0.08288482 0.03500843 3
1354233401949160406;orientation/AK8973 Compass;285.76563 -2.4375 -1.03125 1
1354233402045931406;compass/AK8973 Magnetic Field;113.75 32.875 76.625 3
1354233402045901406;accel/kr3dh;0.17706452 0.38136974 9.929234 3
1354233402045901406;linaccel/Linear Acceleration Sensor;0.407143 0.04478565 0.02304554 3
1354233402045840406;orientation/AK8973 Compass;285.70313 -2.21875 1.015625 1
1354233402075000000;rawNmea;$GPGSV,3,1,11,06,40,227,22,14,68,172,17,18,40,060,26,21,27,123,21*7D
1354233402079000000;rawNmea;$GPGSV,3,2,11,22,69,002,17,03,37,250,,09,13,049,,11,09,310,*7E
1354233402081000000;rawNmea;$GPGSV,3,3,11,19,40,288,,24,16,056,,32,02,260,*42
1354233402089000000;rawNmea;$GPGGA,235641.0,3752.498989,N,12215.508931,W,1,05,2.0,115.8,M,-26.0,M,,*67
1354233402094000000;rawNmea;$GPVTG,,T,,M,,N,,K,N*2C
1354233402100000000;rawNmea;$GPRMC,235641.0,A,3752.498989,N,12215.508931,W,,,291112,,,A*7E
1354233402105000000;rawNmea;$GPGSA,A,3,06,14,18,21,22,,,,,,,,3.8,2.0,3.2*33
1354233401000000000;latLngE7Gps;378749831 -1222584821 167.0 -1.0 -1.0
