1354233956649643555;metadata_log_format;3 # nanosecond timing
1354233956650101318;metadata_system_time;1354233956650
1354233956650437012;metadata_surveyName;/sdcard/LocationTracker/1354233956638.txt
1354233956650894775;metadata_notes;
1354233956651260986;metadata_deviceInfo;Board: bryce Brand: Verizon Device: bryce Hardware: qcom Manufacturer: LGE Model: VS910 4G Product: bryce
1354233942326000000;latLngE7LastKnown;378754213 -1222587090 50.0 -1.0 -1.0
1354233956731582830;orientation/AK8973 Compass;311.67188 -2.234375 -0.8125 1
1354233956731582830;accel/kr3dh;-0.13620348 0.38136974 9.779409 3
1354233956731582830;compass/AK8973 Magnetic Field;14.5 13.625 9.0 3
1354233956731582830;linaccel/Linear Acceleration Sensor;0.0 0.0 0.0 3
1354233956769302979;wifi;00:22:90:39:07:12,UNKNOWN,-54 00:17:df:a7:4c:f2,UNKNOWN,-64 00:17:df:a7:33:12,UNKNOWN,-72 00:23:04:89:cd:b2,UNKNOWN,-86 00:22:90:39:07:15,UNKNOWN,-54 00:17:df:a7:4c:f5,UNKNOWN,-64 00:17:df:a7:33:15,UNKNOWN,-69 00:23:04:89:cd:b5,UNKNOWN,-86 00:22:90:39:07:10,UNKNOWN,-53 00:22:90:39:07:16,UNKNOWN,-53 00:22:90:39:07:11,UNKNOWN,-54 00:17:df:a7:4c:f0,UNKNOWN,-63 00:17:df:a7:4c:f6,UNKNOWN,-63 00:17:df:a7:4c:f1,UNKNOWN,-64 00:17:df:a7:33:11,UNKNOWN,-70 00:17:df:a7:33:10,UNKNOWN,-78 00:23:04:89:cd:b6,UNKNOWN,-86 00:23:04:89:cd:b1,UNKNOWN,-88 
1354233956727000000;latLngE7Network;378754213 -1222587090 50.0 -1.0 -1.0
1354233956825729830;compass/AK8973 Magnetic Field;14.0 13.375 9.5 3
1354233956825698830;orientation/AK8973 Compass;311.75 -2.015625 -0.25 1
1354233956825698830;accel/kr3dh;-0.040861044 0.3405087 9.643207 3
1354233956825698830;linaccel/Linear Acceleration Sensor;0.093993604 -0.040282965 -0.13427448 3
1354233956919692830;compass/AK8973 Magnetic Field;14.25 13.125 10.0 3
1354233956919662830;orientation/AK8973 Compass;311.73438 -1.734375 -1.515625 1
1354233956919662830;accel/kr3dh;-0.25878662 0.29964766 9.833891 3
1354233956919662830;linaccel/Linear Acceleration Sensor;-0.12843567 -0.07732433 0.06454277 3
1354233957014327830;compass/AK8973 Magnetic Field;15.0 13.125 10.75 3
1354233957014297830;accel/kr3dh;-0.44947147 0.35412905 9.684067 3
1354233957014297830;linaccel/Linear Acceleration Sensor;-0.31776708 -0.012218982 -0.07142067 3
1354233957014236830;orientation/AK8973 Compass;311.59375 -2.09375 -2.65625 1
1354233957112319830;compass/AK8973 Magnetic Field;14.5 12.875 11.25 3
1354233957112258830;accel/kr3dh;-0.3405087 0.12258313 9.684067 3
1354233957112258830;linaccel/Linear Acceleration Sensor;-0.17664008 -0.22400567 -0.057736397 3
1354233957112228830;orientation/AK8973 Compass;311.53125 -0.734375 -2.015625 1
