1354234282144946534;metadata_log_format;3 # nanosecond timing
1354234282149341065;metadata_system_time;1354234282149
1354234282152240235;metadata_surveyName;/sdcard/LocationTracker/1354234282131.txt
1354234282154345949;metadata_notes;
1354234282155993898;metadata_deviceInfo;Board: bryce Brand: Verizon Device: bryce Hardware: qcom Manufacturer: LGE Model: VS910 4G Product: bryce
1354234266260000000;latLngE7LastKnown;378754149 -1222587539 50.0 -1.0 -1.0
1354234282214000000;rawNmea;$GPGSV,4,1,13,03,33,241,24,06,33,220,30,14,77,160,16,18,34,066,23*73
1354234282220782234;compass/AK8973 Magnetic Field;25.5625 10.625 14.125 3
1354234282220751234;orientation/AK8973 Compass;293.125 -4.3125 1.125 1
1354234282220751234;accel/kr3dh;0.19068487 0.7354988 9.765789 3
1354234282220751234;linaccel/Linear Acceleration Sensor;0.0 0.0 0.0 3
1354234282227000000;rawNmea;$GPGSV,4,2,13,19,42,277,20,21,19,127,21,01,01,310,,09,11,042,*72
1354234282230000000;rawNmea;$GPGSV,4,3,13,11,16,310,,22,66,023,,24,14,049,,31,00,171,*73
1354234282241000000;rawNmea;$GPGSV,4,4,13,32,08,265,*43
1354234282249000000;rawNmea;$GPGGA,001121.0,3752.502617,N,12215.508544,W,1,06,1.5,125.5,M,-26.0,M,,*6C
1354234282251000000;rawNmea;$GPVTG,307.6,T,307.6,M,0.0,N,0.0,K,A*23
1354234282253000000;rawNmea;$GPRMC,001121.0,A,3752.502617,N,12215.508544,W,0.0,307.6,301112,,,A*74
1354234282256000000;rawNmea;$GPGSA,A,3,03,06,14,18,19,21,,,,,,,2.9,1.5,2.5*38
1354234282248000000;latLngE7Network;378754149 -1222587539 50.0 -1.0 -1.0
1354234281000000000;latLngE7Gps;378750436 -1222584757 35.0 -1.0 0.0
1354234282313098234;accel/kr3dh;0.040861044 0.6537767 9.547864 3
1354234282313098234;compass/AK8973 Magnetic Field;26.3125 10.9375 15.125 3
1354234282313098234;linaccel/Linear Acceleration Sensor;-0.1478301 -0.080634534 -0.21502495 3
1354234282313067234;orientation/AK8973 Compass;292.96875 -3.921875 0.25 1
1354234282410357234;accel/kr3dh;0.12258313 0.6537767 9.697687 3
1354234282410357234;compass/AK8973 Magnetic Field;26.3125 10.625 15.125 3
1354234282410357234;linaccel/Linear Acceleration Sensor;-0.054741345 -0.07373363 -0.04915428 3
1354234282410327234;orientation/AK8973 Compass;292.79688 -3.859375 0.734375 1
1354234282505938234;accel/kr3dh;-0.040861044 0.54481393 9.643207 3
1354234282505938234;compass/AK8973 Magnetic Field;25.8125 10.375 15.625 3
1354234282505938234;linaccel/Linear Acceleration Sensor;-0.19190654 -0.16431266 -0.07074261 3
1354234282505908234;orientation/AK8973 Compass;292.625 -3.25 -0.25 1
1354234282613147218;wifi;00:23:04:89:cd:b2,UNKNOWN,-62 00:17:df:a7:33:12,UNKNOWN,-74 00:22:90:39:07:12,UNKNOWN,-74 00:22:90:39:65:b2,UNKNOWN,-85 00:17:df:a7:4c:f2,UNKNOWN,-85 00:17:df:a8:60:62,UNKNOWN,-89 00:23:04:89:cd:b5,UNKNOWN,-62 00:22:90:39:07:15,UNKNOWN,-74 00:17:df:a7:33:15,UNKNOWN,-74 00:22:90:39:65:b5,UNKNOWN,-84 00:17:df:a7:4c:f5,UNKNOWN,-85 00:17:df:a8:60:65,UNKNOWN,-91 00:23:04:89:cd:b6,UNKNOWN,-62 00:23:04:89:cd:b0,UNKNOWN,-70 00:17:df:a7:33:11,UNKNOWN,-73 00:22:90:39:07:10,UNKNOWN,-74 00:22:90:39:07:16,UNKNOWN,-75 00:17:df:a7:33:16,UNKNOWN,-76 00:17:df:a7:33:10,UNKNOWN,-77 00:22:90:39:07:11,UNKNOWN,-83 00:22:90:39:65:b6,UNKNOWN,-83 00:17:df:a7:4c:f6,UNKNOWN,-84 00:17:df:a8:60:61,UNKNOWN,-89 
1354234282601092234;compass/AK8973 Magnetic Field;25.5625 9.875 15.375 3
1354234282601062234;accel/kr3dh;0.2860273 0.27240697 10.501288 3
1354234282601062234;linaccel/Linear Acceleration Sensor;0.17077555 -0.3998982 0.81240654 3
1354234282601031234;orientation/AK8973 Compass;292.5 -1.484375 1.5625 1
1354234282694110234;orientation/AK8973 Compass;292.375 -3.078125 0.734375 1
1354234282694110234;accel/kr3dh;0.12258313 0.51757324 9.602345 3
1354234282694110234;compass/AK8973 Magnetic Field;25.0 10.125 15.375 3
1354234282694110234;linaccel/Linear Acceleration Sensor;0.032708645 -0.09363365 -0.11523247 3
1354234282787341234;compass/AK8973 Magnetic Field;25.0 10.375 15.375 3
1354234282787310234;accel/kr3dh;-0.05448139 0.47671217 9.357179 3
1354234282787310234;linaccel/Linear Acceleration Sensor;-0.14326097 -0.055859625 -0.4418459 3
1354234282787280234;orientation/AK8973 Compass;292.28125 -2.90625 -0.34375 1
1354234282882922234;compass/AK8973 Magnetic Field;24.75 10.375 15.625 3
1354234282882891234;accel/kr3dh;-0.313268 0.38136974 9.765789 3
1354234282882891234;linaccel/Linear Acceleration Sensor;-0.40631166 -0.08236888 -0.08572006 3
1354234282882830234;orientation/AK8973 Compass;292.20313 -2.234375 -1.84375 1
1354234282977740234;accel/kr3dh;-0.19068487 0.61291564 9.384419 3
1354234282977740234;compass/AK8973 Magnetic Field;25.3125 10.9375 15.375 3
1354234282977740234;linaccel/Linear Acceleration Sensor;-0.24919003 0.18284589 -0.42207527 3
1354234282977709234;orientation/AK8973 Compass;292.14063 -3.71875 -1.171875 1
1354234283072253234;accel/kr3dh;-0.21792556 0.50395286 9.384419 3
1354234283072253234;compass/AK8973 Magnetic Field;25.8125 10.625 15.125 3
1354234283072253234;linaccel/Linear Acceleration Sensor;-0.18927872 0.0713712 -0.3077612 3
